step,portfolio_return,top_market_token_id,top_market_domain,top_market_question,top_market_contribution,top_domain,top_domain_contribution
162,-0.0016718241075674642,115394635451048754011327777276076337527696490170069916864086987480603951060926,hockey,Will the Ottawa Senators win the Eastern Conference?,-0.001671824107567464,hockey,-0.001671824107567464
163,-0.0016046470932422157,88657857917663921842097927058013051966750383205171131721194307619909198186324,la-liga,Will Real Madrid win the 2025–26 La Liga?,-0.0016046470932422159,la-liga,-0.0016046470932422159
164,-0.01291774462946912,56988329823452841666931131821080687228531160724161634353621608700010586706540,middle-east,Will Israel strike 11 countries in 2026?,-0.01291774462946912,middle-east,-0.01291774462946912
165,0.0,103950812176015306889097643332505690876545410954871160290129574415932884036868,roland-garros,Will Taylor Fritz win the 2026 Men's French Open?,0.0,roland-garros,0.0
166,0.0,103950812176015306889097643332505690876545410954871160290129574415932884036868,roland-garros,Will Taylor Fritz win the 2026 Men's French Open?,0.0,roland-garros,0.0
167,0.0,103950812176015306889097643332505690876545410954871160290129574415932884036868,roland-garros,Will Taylor Fritz win the 2026 Men's French Open?,0.0,roland-garros,0.0
168,0.0,103950812176015306889097643332505690876545410954871160290129574415932884036868,roland-garros,Will Taylor Fritz win the 2026 Men's French Open?,0.0,roland-garros,0.0
169,0.04998777732253075,106572879185916710503631021854572801471104977091252507745096331167318654083650,nba-champion,Will the Phoenix Suns win the 2026 NBA Finals?,0.04998777732253075,nba-champion,0.04998777732253075
170,-0.0004803605956359978,31317702573839002987249831884538721320741670016050389364356636973937868446333,new-mexico-primary,Will Duke Rodriguez win the 2026 New Mexico Governor Republican primary election?,-0.0004803605956359978,new-mexico-primary,-0.0004803605956359978
171,0.0,103950812176015306889097643332505690876545410954871160290129574415932884036868,roland-garros,Will Taylor Fritz win the 2026 Men's French Open?,0.0,roland-garros,0.0
172,-0.007596209941384125,75712298340810272859765060308006832993211601931382911468417184675550881103879,colombia-election,Will Juan Manuel Galán win the 2026 Colombian presidential election?,-0.012871128693222999,colombia-election,-0.012871128693222999
173,-0.0010159453057279498,81085168149210534701056807267483472863288984314426354863145129521956049193057,uefa-europa-league,Will Nott'm Forest win the 2025-26 UEFA Europa League?,-0.0010159453057279498,uefa-europa-league,-0.0010159453057279498
174,0.0,103950812176015306889097643332505690876545410954871160290129574415932884036868,roland-garros,Will Taylor Fritz win the 2026 Men's French Open?,0.0,roland-garros,0.0
175,0.0,103950812176015306889097643332505690876545410954871160290129574415932884036868,roland-garros,Will Taylor Fritz win the 2026 Men's French Open?,0.0,roland-garros,0.0
176,-0.004588106410069895,24315108267836543154857233535536136482524552716493402526894829400485516895736,nba,Will the Phoenix Suns win the NBA Western Conference Finals?,-0.004588106410069896,nba,-0.004588106410069896
177,-0.003365245262781776,103950812176015306889097643332505690876545410954871160290129574415932884036868,roland-garros,Will Taylor Fritz win the 2026 Men's French Open?,-0.0033652452627817757,roland-garros,-0.0033652452627817757
178,0.0,103950812176015306889097643332505690876545410954871160290129574415932884036868,roland-garros,Will Taylor Fritz win the 2026 Men's French Open?,0.0,roland-garros,0.0
179,-0.009004035467902818,106572879185916710503631021854572801471104977091252507745096331167318654083650,nba-champion,Will the Phoenix Suns win the 2026 NBA Finals?,-0.009004035467902818,nba-champion,-0.009004035467902818
180,0.0,103950812176015306889097643332505690876545410954871160290129574415932884036868,roland-garros,Will Taylor Fritz win the 2026 Men's French Open?,0.0,roland-garros,0.0
181,0.0004937026722758428,31317702573839002987249831884538721320741670016050389364356636973937868446333,new-mexico-primary,Will Duke Rodriguez win the 2026 New Mexico Governor Republican primary election?,0.0004937026722758429,new-mexico-primary,0.0004937026722758429
182,0.0,103950812176015306889097643332505690876545410954871160290129574415932884036868,roland-garros,Will Taylor Fritz win the 2026 Men's French Open?,0.0,roland-garros,0.0
183,0.0,103950812176015306889097643332505690876545410954871160290129574415932884036868,roland-garros,Will Taylor Fritz win the 2026 Men's French Open?,0.0,roland-garros,0.0
184,0.0,103950812176015306889097643332505690876545410954871160290129574415932884036868,roland-garros,Will Taylor Fritz win the 2026 Men's French Open?,0.0,roland-garros,0.0
185,0.0,103950812176015306889097643332505690876545410954871160290129574415932884036868,roland-garros,Will Taylor Fritz win the 2026 Men's French Open?,0.0,roland-garros,0.0
186,0.0,103950812176015306889097643332505690876545410954871160290129574415932884036868,roland-garros,Will Taylor Fritz win the 2026 Men's French Open?,0.0,roland-garros,0.0
187,-0.002405086956744964,96156230578747105661476819749931380321917772151891667564189808442987244872145,stanley-cup,Will the Boston Bruins win the 2026 NHL Stanley Cup?,-0.002405086956744964,stanley-cup,-0.002405086956744964
188,0.0,103950812176015306889097643332505690876545410954871160290129574415932884036868,roland-garros,Will Taylor Fritz win the 2026 Men's French Open?,0.0,roland-garros,0.0
189,0.0,103950812176015306889097643332505690876545410954871160290129574415932884036868,roland-garros,Will Taylor Fritz win the 2026 Men's French Open?,0.0,roland-garros,0.0
190,0.0,103950812176015306889097643332505690876545410954871160290129574415932884036868,roland-garros,Will Taylor Fritz win the 2026 Men's French Open?,0.0,roland-garros,0.0
191,0.0,103950812176015306889097643332505690876545410954871160290129574415932884036868,roland-garros,Will Taylor Fritz win the 2026 Men's French Open?,0.0,roland-garros,0.0
192,0.0004851294012324328,31317702573839002987249831884538721320741670016050389364356636973937868446333,new-mexico-primary,Will Duke Rodriguez win the 2026 New Mexico Governor Republican primary election?,0.0004851294012324328,new-mexico-primary,0.0004851294012324328
193,0.0,103950812176015306889097643332505690876545410954871160290129574415932884036868,roland-garros,Will Taylor Fritz win the 2026 Men's French Open?,0.0,roland-garros,0.0
194,0.0012432490725342831,96156230578747105661476819749931380321917772151891667564189808442987244872145,stanley-cup,Will the Boston Bruins win the 2026 NHL Stanley Cup?,0.0012432490725342831,stanley-cup,0.0012432490725342831
195,0.0,103950812176015306889097643332505690876545410954871160290129574415932884036868,roland-garros,Will Taylor Fritz win the 2026 Men's French Open?,0.0,roland-garros,0.0
196,0.0,103950812176015306889097643332505690876545410954871160290129574415932884036868,roland-garros,Will Taylor Fritz win the 2026 Men's French Open?,0.0,roland-garros,0.0
197,0.0,103950812176015306889097643332505690876545410954871160290129574415932884036868,roland-garros,Will Taylor Fritz win the 2026 Men's French Open?,0.0,roland-garros,0.0
198,-0.00048196049980246144,31317702573839002987249831884538721320741670016050389364356636973937868446333,new-mexico-primary,Will Duke Rodriguez win the 2026 New Mexico Governor Republican primary election?,-0.00048196049980246144,new-mexico-primary,-0.00048196049980246144
199,-0.0005671239966018639,50252300898375978140712321807178556639478099096013757990329224333771594910605,new-mexico-primary,Will Greg Hull win the 2026 New Mexico Governor Republican primary election?,-0.0005671239966018639,new-mexico-primary,-0.0005671239966018639
200,0.0,103950812176015306889097643332505690876545410954871160290129574415932884036868,roland-garros,Will Taylor Fritz win the 2026 Men's French Open?,0.0,roland-garros,0.0
201,0.09897237102239591,36553834009124167357981460132800746681781045509640776189348736916365216865880,colombia-election,Will Daniel Quintero win the 2026 Colombian presidential election?,0.09996529072523117,colombia-election,0.09996529072523117
202,0.006643374065558122,88657857917663921842097927058013051966750383205171131721194307619909198186324,la-liga,Will Real Madrid win the 2025–26 La Liga?,0.006643374065558122,la-liga,0.006643374065558122
203,-0.006919703446328637,56988329823452841666931131821080687228531160724161634353621608700010586706540,middle-east,Will Israel strike 11 countries in 2026?,-0.006919703446328637,middle-east,-0.006919703446328637
204,0.0,103950812176015306889097643332505690876545410954871160290129574415932884036868,roland-garros,Will Taylor Fritz win the 2026 Men's French Open?,0.0,roland-garros,0.0
205,0.0,103950812176015306889097643332505690876545410954871160290129574415932884036868,roland-garros,Will Taylor Fritz win the 2026 Men's French Open?,0.0,roland-garros,0.0
206,0.0,103950812176015306889097643332505690876545410954871160290129574415932884036868,roland-garros,Will Taylor Fritz win the 2026 Men's French Open?,0.0,roland-garros,0.0
207,0.0,103950812176015306889097643332505690876545410954871160290129574415932884036868,roland-garros,Will Taylor Fritz win the 2026 Men's French Open?,0.0,roland-garros,0.0
208,0.0,103950812176015306889097643332505690876545410954871160290129574415932884036868,roland-garros,Will Taylor Fritz win the 2026 Men's French Open?,0.0,roland-garros,0.0
209,0.0,103950812176015306889097643332505690876545410954871160290129574415932884036868,roland-garros,Will Taylor Fritz win the 2026 Men's French Open?,0.0,roland-garros,0.0
210,-0.0011417132170721041,50252300898375978140712321807178556639478099096013757990329224333771594910605,new-mexico-primary,Will Greg Hull win the 2026 New Mexico Governor Republican primary election?,-0.0011417132170721044,new-mexico-primary,-0.0011417132170721044
211,-0.008330388118823367,96156230578747105661476819749931380321917772151891667564189808442987244872145,stanley-cup,Will the Boston Bruins win the 2026 NHL Stanley Cup?,-0.008330388118823367,stanley-cup,-0.008330388118823367
212,0.0,103950812176015306889097643332505690876545410954871160290129574415932884036868,roland-garros,Will Taylor Fritz win the 2026 Men's French Open?,0.0,roland-garros,0.0
213,-0.0010398825112077387,81085168149210534701056807267483472863288984314426354863145129521956049193057,uefa-europa-league,Will Nott'm Forest win the 2025-26 UEFA Europa League?,-0.0010398825112077387,uefa-europa-league,-0.0010398825112077387
214,0.0,103950812176015306889097643332505690876545410954871160290129574415932884036868,roland-garros,Will Taylor Fritz win the 2026 Men's French Open?,0.0,roland-garros,0.0
215,0.0004846198683224839,31317702573839002987249831884538721320741670016050389364356636973937868446333,new-mexico-primary,Will Duke Rodriguez win the 2026 New Mexico Governor Republican primary election?,0.00048461986832248395,new-mexico-primary,0.00048461986832248395
216,0.0011677959386040193,50252300898375978140712321807178556639478099096013757990329224333771594910605,new-mexico-primary,Will Greg Hull win the 2026 New Mexico Governor Republican primary election?,0.0011677959386040193,new-mexico-primary,0.0011677959386040193
217,0.0013522650088582636,96156230578747105661476819749931380321917772151891667564189808442987244872145,stanley-cup,Will the Boston Bruins win the 2026 NHL Stanley Cup?,0.0013522650088582638,stanley-cup,0.0013522650088582638
218,-0.001057991463887065,81085168149210534701056807267483472863288984314426354863145129521956049193057,uefa-europa-league,Will Nott'm Forest win the 2025-26 UEFA Europa League?,-0.001057991463887065,uefa-europa-league,-0.001057991463887065
219,0.0,103950812176015306889097643332505690876545410954871160290129574415932884036868,roland-garros,Will Taylor Fritz win the 2026 Men's French Open?,0.0,roland-garros,0.0
220,0.001483552355100128,76953082602184447446392227868698611312931515419726728725776351799308439033216,rhode-island-primary,Will Allen Waters be the Republican nominee for Senate in Rhode Island?,0.001483552355100128,rhode-island-primary,0.001483552355100128
221,-0.005038310438394551,24315108267836543154857233535536136482524552716493402526894829400485516895736,nba,Will the Phoenix Suns win the NBA Western Conference Finals?,-0.0050383104383945505,nba,-0.0050383104383945505
222,-0.0036041328417403392,103950812176015306889097643332505690876545410954871160290129574415932884036868,roland-garros,Will Taylor Fritz win the 2026 Men's French Open?,-0.003604132841740339,roland-garros,-0.003604132841740339
223,0.002196418202441667,57301498276970257025109591078431189727442302532145853906375186182281603517458,airdrops,MegaETH market cap (FDV) >$2B one day after launch?,0.0021964182024416675,airdrops,0.0021964182024416675
224,0.002522583119571211,73768610008619570600930429495180540710817177537162503586781057110775077618432,awards,Will Nikola Jokic win the 2025–2026 NBA MVP?,0.002522583119571211,awards,0.002522583119571211
